sampleNum,label,std_acc_z,std_acc_x,std_acc_y,mean_acc_z,mean_acc_x,mean_acc_y,range_acc_z,range_acc_x,range_acc_y
837,Reckless,16.402678298073475,10.172201159261983,27.90441521733723,9.307362440191385,-0.46464712918660234,-1.2881818181818188,140.91148325358853,66.42822966507177,143.2751196172249
838,Reckless,18.443880846031362,8.959326979908251,32.829119980167825,9.048403110047849,-0.5037081339712918,-3.6470155502392343,131.33253588516746,49.722488038277504,152.5311004784689
839,Reckless,16.786637469130742,8.464958865745718,27.421229448201192,8.700119617224878,-0.4737021531100493,-0.9872727272727272,116.65311004784688,44.2177033492823,146.9043062200957
840,Reckless,17.937621847021315,8.237406693848422,28.520285559726915,7.896471291866029,-0.7783133971291865,-0.881602870813397,139.67942583732057,49.57416267942584,156.66985645933013
841,Reckless,19.349189637699105,9.38592256045941,33.976500263144835,7.657661483253588,-0.5437559808612442,0.2820514354066982,135.9377990430622,58.210526315789465,155.9569377990431
842,Reckless,18.64606350903648,8.89569753833162,31.508539278579864,7.882793062200963,-0.610442583732057,1.207009569377989,136.35645933014354,40.91626794258373,151.06459330143542
843,Reckless,17.04094108233056,9.238777089217466,26.435875933470584,8.554055023923445,-0.49325956937798987,-1.2576854066985648,118.41626794258373,61.6578947368421,149.41387559808612
844,Reckless,18.315417913136738,9.89112963882131,29.090604913453276,7.573175837320581,-0.7094617224880381,-1.2002870813397126,102.50956937799043,64.50478468899522,146.5622009569378
845,Reckless,16.702477782808387,7.835316286899767,27.28222886254919,8.105484449760766,-0.4389413875598084,-0.40572368421052607,124.2416267942584,45.52153110047848,146.56698564593302
846,Reckless,19.605009182454708,8.803787373607985,30.252128897268044,8.345430622009566,-0.8597547846889941,-1.7197607655502403,156.3468899521531,51.6578947368421,155.00956937799043
847,Reckless,21.563517633261636,10.726628104988832,34.3615590586636,7.28613038277512,-0.8216387559808612,-1.3422308612440197,144.71770334928226,59.30622009569379,156.66985645933013
848,Reckless,17.39907737039152,7.836475320197387,30.002319050017356,7.649521531100468,-0.44312200956937786,-1.3175717703349281,133.92105263157896,40.334928229665074,154.90669856459328
849,Reckless,19.392646372368546,11.535620810514532,33.21238818078054,7.931046650717705,-0.45802033492822986,-0.9408732057416271,123.84688995215312,75.2464114832536,154.83492822966508
850,Reckless,18.610723107955458,8.984860719677988,31.214588244568926,6.438624401913878,-0.597141148325359,-1.1284688995215308,105.5980861244019,47.35645933014354,150.41387559808612
851,Reckless,18.018951299026977,11.63646723486012,31.22130392113009,6.956387559808621,-0.7136782296650713,-0.9747009569377986,111.79425837320575,72.44736842105263,150.70813397129186
852,Reckless,18.963250239184724,8.794322345486593,32.796920632442024,6.644180622009574,-0.5309748803827756,-1.4605143540669858,112.71291866028709,46.73444976076555,154.71770334928226
853,Reckless,18.315906453798238,10.40996878745025,29.03253149081295,8.108983253588518,-0.8733732057416259,-1.7460586124401911,132.42822966507177,59.45933014354067,151.89952153110048
854,Reckless,20.649053088657556,11.879256444124767,29.84268289543167,7.912254784688993,-0.5759569377990432,-0.7484509569377987,156.66985645933013,65.47368421052632,152.20813397129186
855,Reckless,18.69710664206649,10.64380286772589,31.607654314834786,6.45965311004785,-0.7220454545454548,-0.8232236842105277,107.29665071770336,57.28708133971291,152.19138755980862
856,Reckless,18.804856292940993,12.72308512613766,32.42831696361184,8.078983253588516,-0.45497607655502414,-1.1977392344497606,110.96650717703349,85.48325358851675,149.41626794258372
857,Reckless,16.986045688999784,13.81751345990441,31.965212023243115,8.285287081339716,-0.8475538277511965,-0.62252990430622,94.01196172248802,80.1244019138756,156.5933014354067
858,Reckless,17.037328026944703,12.934797049207758,28.60867444387206,8.984635167464113,-0.3725000000000002,-1.6191806220095688,156.66985645933013,139.64114832535884,155.73444976076556
859,Reckless,15.988171107638987,13.93173292005854,29.586863428559187,8.76224880382775,-0.7228947368421058,-0.8424342105263156,112.28708133971293,106.76555023923444,148.11004784688993
860,Reckless,15.979523879988292,12.772755427353035,27.05273260842171,9.160400717703345,-0.9221710526315791,-1.5145933014354063,100.36842105263159,80.91626794258372,146.17224880382776
861,Reckless,13.230705158371094,13.294527882286033,25.248545966623723,10.15732655502392,-0.49657296650717664,0.16426435406698586,89.32535885167465,80.15071770334929,151.9736842105263
862,Reckless,10.114270253640242,11.01476560559166,16.618426458273497,8.373062200956939,-1.5247308612440187,-0.8341925837320572,93.58133971291866,129.1244019138756,138.51913875598086
863,Reckless,23.329910344109056,16.773231224503853,34.70246630382789,7.204754784688992,-0.6295454545454545,-1.351148325358852,154.6315789473684,135.2153110047847,156.66985645933013
864,Reckless,21.468504020821054,15.313892599982632,38.771197218466966,7.917846889952148,-0.8402452153110047,-0.1518002392344507,142.75598086124398,105.99043062200957,156.66985645933013
865,Reckless,15.714432818426289,11.340464374052232,27.742788682211096,7.543893540669853,-1.3137021531100472,-2.049778708133969,133.61961722488041,93.82775119617224,153.41148325358853
866,Reckless,22.055130281410968,13.970869184545577,33.95778087980709,6.4288397129186645,-0.9451794258373212,-0.7685526315789474,143.44736842105266,96.55502392344496,156.66985645933013
867,Reckless,17.18905403815311,13.164834624331034,31.330831516436962,7.120245215311009,-1.2731040669856455,0.06027511961722473,97.06459330143542,77.89473684210526,156.66985645933013
868,Reckless,19.448238645957087,16.621106430035347,34.21046177068693,7.808038277511963,-0.0062559808612440435,0.42416866028708133,146.7583732057416,131.33253588516746,156.66985645933013
869,Reckless,16.91092700045754,12.994696997605873,31.680138410228636,8.482440191387555,-0.7661423444976064,-0.1844258373205747,111.88755980861245,108.58612440191388,155.43540669856458
870,Reckless,27.45513500706285,20.927234225887418,36.819080223799126,5.792165071770331,-0.9129784688995222,0.865657894736841,154.64832535885165,156.66985645933013,156.66985645933013
871,Reckless,22.454160570130963,14.75988563079674,35.2270417371195,7.02942583732058,-0.8700538277511959,-0.31311602870813415,137.4306220095694,156.66985645933013,152.4019138755981
872,Reckless,20.261726580467666,12.782161333079273,33.20671312928224,7.478265550239238,-1.4968779904306209,-2.3686483253588513,154.8755980861244,132.5334928229665,155.17703349282294
873,Reckless,21.265714188239933,13.300123573848742,32.538316749158554,6.898355263157891,-1.1836244019138757,1.347864832535885,140.34928229665073,145.14832535885165,156.66985645933013
874,Reckless,20.57227292038531,13.44157596170758,32.56972784428967,8.682326555023916,-0.8128588516746404,0.19675837320574152,118.00239234449762,86.58373205741628,155.1937799043062
875,Reckless,19.7149631177914,11.500245462224843,28.24103921938847,8.797990430622013,-0.7893361244019137,-0.24912081339712902,108.45693779904306,94.27990430622009,152.84928229665073
876,Reckless,17.073754111004543,11.495414276507548,27.731739794842245,8.993720095693785,-0.3587858851674641,-0.1783732057416266,144.59569377990428,84.92822966507177,143.23923444976077
877,Reckless,22.20205051113395,15.289531803657583,35.768944186080184,8.126590909090906,-0.9255143540669866,0.6395275119617216,123.13875598086122,106.64354066985646,156.68181818181816
878,Reckless,24.323893189457625,14.86178458485568,34.60270243551219,6.8057177033492815,-1.051937799043063,-0.5664413875598086,153.75358851674642,124.46889952153111,156.66985645933013
879,Reckless,17.297554243018894,11.533456952624064,24.96734598936735,9.086184210526314,-0.6598325358851673,-0.4384988038277514,118.56937799043061,73.44019138755979,130.21291866028707
880,Reckless,43.54246203892714,33.86620031530392,52.44310777664515,3.866584928229663,0.3795753588516743,3.142165071770334,156.66985645933013,156.6961722488038,156.66985645933013
881,Reckless,33.41583501502422,20.900515559645076,47.22001776055509,4.978749999999999,-2.143163875598087,5.174611244019141,156.66985645933013,140.5980861244019,156.67942583732057
882,Reckless,25.03529537047863,19.018249974039623,28.51372123200488,7.498373205741623,-1.7460346889952165,1.3249222488038277,153.43540669856458,147.00956937799043,156.66985645933013
883,Reckless,29.806866317009593,15.820695561500745,40.055339248996766,5.928953349282298,-1.127553827751197,-0.07303827751196222,156.66985645933013,113.59808612440193,156.66985645933013
884,Reckless,27.14138493176485,15.808077867828194,40.92727657677734,7.407224880382777,-0.7398744019138759,1.0848325358851676,144.6818181818182,114.13157894736841,156.66985645933013
885,Reckless,18.425621336506648,13.23327589233153,33.58507462108919,8.138349282296641,-0.6804066985645935,0.24404306220095584,137.6866028708134,116.41866028708134,156.66985645933013
886,Reckless,22.607514943278346,15.316743230527832,35.60531894540206,7.507673444976075,-0.6405263157894734,2.133827751196172,129.61722488038276,89.28947368421052,156.66985645933013
887,Reckless,21.981230441736567,14.943109428911017,37.23568164343098,6.180538277511958,-0.9030263157894736,-2.0622727272727284,138.311004784689,124.67942583732057,156.66985645933013
888,Reckless,24.06967657219039,14.925079268280895,35.60117312320837,7.480813397129183,-0.9953827751196167,-0.8669856459330144,142.71052631578948,103.38995215311004,156.66985645933013
889,Reckless,21.172418642545647,12.583699403011117,31.704227235619488,8.069826555023916,-0.9169916267942588,-1.9696471291865996,128.8755980861244,75.4712918660287,153.79904306220095
890,Reckless,19.892142305279382,12.24312663471882,32.72073605091827,6.966662679425842,-0.6085586124401912,0.10377392344497617,115.97368421052632,79.25837320574163,153.33492822966508
891,Reckless,19.654744302908448,14.492380821155534,31.227385938106643,7.566572966507178,-0.8363935406698565,-0.5587260765550244,140.82535885167465,120.11961722488039,156.66985645933013
892,Reckless,21.901168613332725,12.198566578162795,31.86656999135301,7.471417464114828,-0.4856758373205741,-1.119976076555024,138.89234449760767,84.56459330143542,154.91387559808612
893,Reckless,20.206467883220743,14.102317741865654,32.55292209554921,6.113821770334922,-0.5654665071770336,0.45883971291866016,120.27272727272728,123.57655502392343,156.66985645933013
894,Reckless,21.18074208602095,12.784032685362732,31.476930403747254,6.8988098086124445,-0.7382655502392345,-0.9577033492822964,115.19377990430624,78.43540669856459,156.3684210526316
895,Reckless,21.86280141708169,14.282105716932325,36.8949904457497,5.549066985645935,-0.8702571770334928,-0.3760047846889946,128.1866028708134,103.66507177033493,155.0334928229665
896,Reckless,21.036082979281712,12.406814258076237,32.644782242488525,5.051692583732059,-0.7964055023923445,0.37664473684210575,116.69617224880383,74.4090909090909,154.89712918660285
897,Reckless,24.496072740237498,12.260474931867805,30.97549409086154,4.8644796650717765,-0.9423863636363637,0.06931220095693805,152.51674641148327,88.76794258373207,156.66985645933013
898,Reckless,26.88869316965556,22.955926443020946,36.98783610540559,4.554665071770334,-1.0013696172248805,3.4574282296650707,156.66985645933013,156.66985645933013,156.70574162679424
899,Reckless,22.353623140046434,14.605473120063653,35.34241138596608,6.451249999999999,0.10428229665071759,-0.0073265550239231024,138.19856459330146,126.01674641148324,154.7248803827751
900,Reckless,25.048757587354302,18.706850884172184,34.1991382399133,6.849019138755982,-0.8180562200956943,-0.4843720095693777,151.83492822966508,124.09090909090912,156.66985645933013
901,Reckless,24.162342459862565,19.246874104470763,34.400702859765474,7.4152870813397245,-0.6391985645933016,2.9081100478468893,153.97846889952152,156.66985645933013,155.0980861244019
902,Reckless,16.9804952935634,18.580234460598966,28.912772663796847,8.36650119617224,-0.6258971291866028,0.29857057416267896,118.07177033492825,135.311004784689,152.9090909090909
903,Reckless,25.24154303020101,21.85160092730868,34.33152569007567,7.433821770334922,-2.2276315789473684,-2.208815789473682,156.66985645933013,153.06698564593302,156.66985645933013
904,Reckless,20.707724131260075,21.48057120359624,29.184839818605738,7.962075358851673,-1.5241866028708133,1.62584928229665,144.7511961722488,156.66985645933013,156.66985645933013
905,Reckless,18.529458093522376,11.363073866383093,25.369602215954266,9.142828947368427,-0.7022667464114835,-1.079545454545455,133.67224880382776,73.42583732057416,151.45933014354065
906,Reckless,25.72463394002398,22.90822421344107,32.193662294066364,8.678827751196177,-2.3036363636363624,-1.229521531100479,156.66985645933013,152.48325358851676,156.66985645933013
907,Reckless,21.149189264447667,19.06795916571593,29.013220851653337,8.72473086124402,-1.3003349282296655,-1.7517763157894732,140.4401913875598,138.35406698564591,156.66985645933013
908,Reckless,18.809901750864807,13.43678618305009,29.987244781246208,9.151172248803828,-0.8833014354066981,-0.10898923444976077,145.1315789473684,109.188995215311,153.78708133971293
909,Reckless,26.33895836649646,18.57255343837319,38.63841899029433,8.441961722488031,-1.6103229665071757,-0.8708911483253595,156.66985645933013,143.8492822966507,156.66985645933013
910,Reckless,26.04619881892087,15.088805307592457,36.300798862114725,8.57936004784689,-0.6359389952153114,2.1129784688995175,152.23444976076556,112.70334928229664,156.54784688995215
911,Reckless,29.827672291078567,17.324353227631207,35.86441920471318,8.152422248803822,-1.4382595693779914,-0.5929545454545456,156.66985645933013,150.6315789473684,156.66985645933013
912,Reckless,34.56754400685127,18.985948683081666,38.663918134084604,5.523923444976074,-0.6529186602870815,1.1716746411483252,156.66985645933013,139.42105263157896,156.66985645933013
913,Reckless,24.052035173104386,12.600473532354988,31.16331989106542,8.24367822966507,-0.7841686602870817,-0.17356459330143525,150.13636363636363,114.16507177033495,155.46411483253587
914,Reckless,24.472414666419628,18.771020167410903,34.45711022703069,7.3511842105263145,-1.0008133971291864,0.34845095693779915,156.66985645933013,144.83732057416267,156.41387559808612
915,Reckless,23.883175259328127,14.040463835528705,35.04479915125685,7.4488277511961725,-0.6838815789473685,0.0320155502392344,144.0287081339713,96.00717703349284,156.66985645933013
916,Reckless,31.068893764865884,18.369951056178465,37.311170090892446,6.564946172248799,-0.3710526315789474,3.5901196172248797,156.66985645933013,156.49043062200957,156.72727272727275
917,Reckless,21.857817391817136,13.053751464678344,31.133155455686655,8.173325358851674,-0.40474282296650677,-0.7734449760765553,156.66985645933013,150.30143540669854,156.66985645933013
918,Reckless,19.99685163122427,9.263201749752746,28.214425244419104,8.911202153110047,-0.6161124401913881,-0.7678827751196176,112.09569377990431,70.8492822966507,137.1937799043062
919,Reckless,32.53893288170667,19.125919365261744,42.32148856987605,6.733133971291869,-1.4571531100478463,0.044234449760764995,156.66985645933013,145.83014354066984,156.66985645933013
920,Reckless,22.117313731300467,15.892683013058942,31.387339598496933,7.807864832535893,-0.4337918660287081,0.08281100478468999,140.4354066985646,151.10526315789474,156.66985645933013
921,Reckless,22.761639907101355,13.893948079047371,32.50900349869953,7.319270334928227,-0.6516566985645933,-0.9401854066985649,146.55980861244018,114.87799043062202,144.83732057416267
922,Reckless,20.488652203003053,11.894192388773122,29.509465023508547,7.475639952153115,-1.0911602870813397,0.5176495215311006,122.73684210526315,70.21291866028709,156.5980861244019
923,Reckless,19.526405519857114,9.960061966996774,29.03680598559167,8.62318181818181,-0.4418002392344495,-0.5218421052631577,126.82057416267943,63.5933014354067,144.67464114832535
924,Reckless,16.81282180567789,9.796190267082004,26.20819469946981,9.138522727272724,-0.9229066985645931,-0.8511782296650711,108.07177033492823,56.174641148325364,148.60526315789474
925,Reckless,18.75179281816893,11.354765643494602,28.636076000302452,9.259162679425835,-0.8964174641148323,-1.3551973684210525,131.5980861244019,90.9688995215311,156.66985645933013
926,Reckless,16.46721463809014,9.700001697826705,25.203083289916787,9.066501196172243,-0.36255382775119604,-1.0239413875598096,101.5622009569378,51.942583732057415,138.6578947368421
927,Reckless,18.214521986969636,14.414121964297502,33.235828851695366,9.42813995215311,-0.37997009569377993,-1.663139952153108,153.7488038277512,88.56698564593302,156.66985645933013
928,Reckless,19.794018669245613,12.435355178606052,32.05518253037076,8.611363636363633,-1.3525657894736844,-0.6488277511961722,132.39712918660285,85.42344497607657,156.66985645933013
929,Reckless,23.367687421592933,15.038541200150949,34.63544261095715,7.900759569377991,-0.08377990430622007,1.7690011961722458,144.57416267942585,108.98564593301435,156.07416267942583
930,Reckless,22.493608827268964,11.242328730198103,32.57517649210296,7.983133971291868,-0.8300956937799038,0.4391806220095692,152.36602870813397,96.96889952153111,156.66985645933013
931,Reckless,24.116421447498954,14.12970067817729,36.15197610155488,6.839084928229664,-0.6391925837320573,-0.36569976076555055,156.66985645933013,128.555023923445,156.71770334928226
932,Reckless,19.912528146392955,11.843842047303696,27.378496796596867,7.703869617224878,-1.218409090909091,1.198588516746412,137.7081339712919,107.46411483253588,154.44258373205741
933,Reckless,23.060186476450365,15.04811005733599,29.979151945559533,8.605598086124402,-0.29237440191387576,-0.4296889952153111,155.07894736842104,120.89473684210526,156.66985645933013
934,Reckless,18.490611910000702,10.999130709084955,26.311575347372536,8.205873205741629,-0.7670514354066985,-1.2540968899521532,126.11722488038278,73.77990430622009,136.6004784688995
935,Reckless,21.12319781837865,12.181324847531638,28.402524093876355,5.48849880382775,-0.7648205741626802,1.443444976076557,133.16267942583733,83.35645933014352,153.6674641148325
936,Reckless,20.597495268066048,12.285953102717013,34.90654840693394,5.60955741626794,-0.8342882775119622,0.05525119617224871,130.88995215311004,92.38995215311004,155.46172248803828
937,Reckless,20.979027209697286,14.381988383978292,29.60981906798457,7.287840909090908,-0.3774282296650714,-0.9790789473684215,133.98086124401914,127.68421052631578,149.13157894736844
938,Reckless,18.553383380903202,10.297753030089035,23.01100662808846,7.282948564593297,-0.8098444976076561,-1.2302332535885163,145.42105263157896,79.93301435406698,149.19138755980862
939,Reckless,17.62069935341657,12.364366652527826,26.832057993511864,8.095771531100482,-0.8572787081339722,-1.163845693779905,129.76555023923447,95.7153110047847,156.66985645933013
940,Reckless,22.13786168490597,12.134008200663676,32.222391848592906,7.1307236842105315,-0.31309808612440226,-0.33476674641148413,146.98803827751198,87.84449760765551,154.76555023923444
941,Reckless,15.593460327440575,14.744459936829761,25.425526412807717,7.854886363636358,-0.8972248803827749,-0.29901913875598113,128.7153110047847,138.45215311004785,156.66985645933013
942,Reckless,19.005006355070563,11.814978941827261,28.817328240132777,9.273283492822966,-0.9779724880382779,-0.7183732057416264,104.47129186602871,73.12200956937798,149.33014354066984
943,Reckless,16.606781301942366,9.32421197405655,24.833966530727565,9.327404306220096,-0.27079545454545473,-1.300777511961723,102.75837320574163,48.92822966507177,148.88995215311007
944,Reckless,15.35358116960381,10.266561234024465,23.686596196541284,9.367691387559812,-0.9344916267942586,-0.8646830143540669,101.0933014354067,66.66267942583733,147.8181818181818
945,Reckless,19.902648286602627,11.692663101420777,30.07191093834648,8.459677033492826,-0.6413995215311009,-1.144479665071769,149.822966507177,110.91626794258373,156.66985645933013
946,Reckless,20.661672542566546,10.937569207402008,24.63951123478001,8.888971291866032,-0.8553229665071765,-1.0527691387559814,133.9928229665072,111.35406698564591,134.16507177033492
947,Reckless,21.90308710562886,12.581615049489235,31.66506972138498,9.12807416267943,0.48629784688995237,-0.12869019138755997,128.9306220095694,68.57177033492823,152.69856459330143
